-1.081401717352207026e+00,-1.013954916596946143e+00,-1.022333485380272577e+00,-1.081915658090512045e+00,-1.086941771416096048e+00,-1.119329046461323696e+00,-1.086106659374542760e+00,-1.091098949420194142e+00,-1.127057351458966572e+00,-1.076649415554357114e+00,-1.187882532267604985e+00,-1.184940806640253586e+00,-1.174028781432084223e+00,-1.251696935622307549e+00,-1.347272205505315457e+00,-1.394308586907111902e+00,-1.448250293134405897e+00,-1.454784999937150047e+00,-1.443708000778988199e+00,-1.547237882536920184e+00,-1.588023881721480901e+00,-1.687750877899923285e+00,-1.734469109602274406e+00,-1.668989633975519249e+00,-1.636949320877890690e+00,-1.706455900878824483e+00,-1.833718336669212245e+00,-1.774970791634139733e+00,-1.906408937949988447e+00,-1.903995275476566329e+00,-1.793454499656059964e+00,-1.882859097882325194e+00,-1.904821368812956717e+00,-2.244680874074009402e+00,-2.781118878726754229e+00,-2.799343678572189020e+00,-2.784964543061504649e+00,-2.973892847186170751e+00,-2.834079255977421052e+00,-2.778897615981992697e+00,-2.701581631432027120e+00,-2.717219870672275217e+00,-2.777707260377151766e+00,-2.873354015006302387e+00,-2.810642562703379532e+00,-2.783828158604375158e+00,-2.723919091867887943e+00,-2.806030639338679133e+00,-2.681642444780370838e+00,-2.669847665262569336e+00,-2.764100129980259002e+00,-2.774609024830785309e+00,-2.937745859956259586e+00,-2.997074063147827871e+00,-2.983672461797592046e+00,-2.970106853558032611e+00,-2.927858183535033465e+00,-2.936467618055571993e+00,-3.026241771912645540e+00,-2.996608874159523150e+00,-2.966325826955239275e+00,-2.953723346630261481e+00,-2.919551269259543336e+00,-2.997294517986976103e+00,-3.034581185475849985e+00,-3.107507458329909156e+00,3.136271988163441549e+00,-3.123557491622997340e+00,-3.115879640997352595e+00,-3.111225393341472856e+00,-3.134092740810304978e+00,-3.084247998041901528e+00,-3.060430409738994495e+00,-3.049970325656468972e+00,-3.104070372003702172e+00,3.110180333758088445e+00,3.058056508292669839e+00,3.010288701940170508e+00,2.958380807640481613e+00,2.969187094082138323e+00,3.013132542155149363e+00,3.035858123647972473e+00,3.036792148992123686e+00,3.035097381167206176e+00,3.060899466767843080e+00,3.020409838855527163e+00,3.036941680878485261e+00,3.041264028034000866e+00,2.958727246024947632e+00,2.954571077473297169e+00,3.027359314374062471e+00,3.104012130119415680e+00,3.070751655821936765e+00,3.129337547239679385e+00,-3.100155691654786771e+00,-3.055729471878510850e+00,-3.073036485556069675e+00,-3.120376878316045932e+00,-3.110213809047674083e+00,3.114160074305939219e+00,3.028810148892479681e+00,2.927706960289880200e+00,2.851370803915119545e+00,2.930029391263184735e+00,2.810710013290911302e+00,2.776284392527581080e+00,2.744588264216464957e+00,2.669725569170177337e+00,2.688447293188551246e+00,2.723975887129064244e+00,2.747380600155334918e+00,2.712231751355770548e+00,2.744871676223934021e+00,2.653444605511136256e+00,2.669441888464106238e+00,2.608748940378316394e+00,2.631460379736569433e+00,2.647673987153926323e+00,2.511254420039414903e+00,2.460583552929964668e+00,2.444992284295146590e+00,2.398922408614521995e+00,2.426468264616874038e+00,2.350137925725425792e+00,2.420205703062720204e+00,2.511300188202005845e+00,2.298906320979547502e+00,2.187536339591817036e+00,2.383219974147126941e+00,2.290364592221907802e+00,2.009527543609614941e+00,1.558075656479400939e+00,1.456839552901603385e+00,1.394818234142082281e+00,1.524205023244787904e+00,1.822472829862250343e+00,1.936723488956537231e+00,1.885001339745523419e+00,2.094251450525369762e+00,2.142099477651466355e+00,2.157386126550612904e+00,2.070322862845540346e+00,1.940657103339529010e+00,2.017487258092511393e+00,1.915114342756916610e+00,1.868271122853768285e+00,1.875187696784878844e+00,1.983676452496777154e+00,2.081691090257030474e+00,2.133142339123746289e+00,2.199444154650549876e+00,2.268114570425267207e+00,2.214524283739796040e+00,2.193290627213484889e+00,2.142654986728024902e+00,2.107763817147711993e+00,2.030629253416715851e+00,2.062773350364244695e+00,2.053110175681076566e+00,1.955157676688342727e+00,1.908964313979068628e+00,1.900908415799094753e+00,1.877559392303770336e+00,1.891760076164464621e+00,1.911372093196730404e+00,1.945330194759337772e+00,2.029503384462825633e+00,1.953824275365442897e+00,1.954072576594299226e+00,1.931964453056248754e+00,1.906178108255506043e+00,1.985362469372051519e+00,1.987736212544948478e+00,1.947813484336830880e+00,2.001131245135252978e+00,1.915099813100123782e+00,1.947463962468630960e+00,2.007208821340042526e+00,1.973390321582400908e+00,2.023916674523781989e+00,1.991425786023756750e+00,1.912570533714540222e+00,1.972831655508506810e+00,1.941869028776466832e+00,1.918827985193074070e+00,1.905811949645238368e+00,1.823429677518034753e+00,1.871482870517248820e+00,1.930405976319590655e+00,1.960876239008709554e+00,2.072768249767571014e+00,2.070091327505969581e+00,2.352015498694496998e+00,2.633527586044033697e+00,2.493150020411301515e+00,2.795849758212992864e+00,2.954349066885590958e+00,-2.939760782828388486e+00,-2.561746250385176893e+00,-1.765478302642953690e+00,-1.583722243082767323e+00,-2.727300105189224499e+00,-3.139848232626778479e+00,2.710025419264987523e+00,2.658340796207034451e+00,2.254425677014107787e+00,2.474657229454619856e+00,2.294310089757691351e+00,1.901530880288896608e+00,1.953006739025493932e+00,1.923045800793411031e+00,1.801607255576577638e+00,1.798746872054572066e+00,1.771126117746910422e+00,1.817474848290974165e+00,1.878732595039550368e+00,1.842362805140062010e+00,1.872012762209566361e+00,1.877012108804922752e+00,1.916731691305118890e+00,1.990538945106411051e+00,1.939202090070689666e+00,1.936963632141867064e+00,1.933722987171951457e+00,1.862412774651300396e+00,1.904272808389668947e+00,1.913737433795554832e+00,1.918838520043553375e+00,1.953211345408207400e+00,1.901020833621199113e+00,1.889392054017143385e+00,1.969123398205981035e+00,1.958164632381749870e+00,1.984970093647025591e+00,1.951787246061347014e+00,1.893191617503933388e+00,1.857637972575022944e+00,1.859194433907004118e+00,1.853486447772365375e+00,1.861519775278016375e+00,1.927927525640768192e+00,2.011444592197111803e+00,2.044000691105083423e+00,1.962808584551818392e+00,2.020436969088606816e+00,2.102463989810519962e+00,2.153157590585515369e+00,2.232898268080503623e+00,2.309035446816854797e+00,2.213744061289819154e+00,2.191747013192836935e+00,2.142977829576525384e+00,2.006747564280479512e+00,1.920349040597677526e+00,1.866915751653739797e+00,1.867085517353861635e+00,2.066772739547699800e+00,1.970638362141097222e+00,2.181483863502741372e+00,2.342431986917260289e+00,2.294224010278459680e+00,2.364799015965686202e+00,2.209875560959406293e+00,2.345912997810073009e+00,2.295512833337972403e+00,1.850600846974791436e+00,1.803281475346265594e+00,2.053574763585687801e+00,2.261958434756006220e+00,2.595127717459766448e+00,2.779540348368800373e+00,2.716460497280918762e+00,2.646301784502615551e+00,2.678859144620172827e+00,2.780975441199314169e+00,2.707821495354603147e+00,2.625956698832717873e+00,2.654387341873115869e+00,2.608475788854926147e+00,2.560524203990746983e+00,2.691554704718378321e+00,2.720652173453275147e+00,2.796189959503966538e+00,2.806186310200162293e+00,2.724689301020694288e+00,2.799112673176860966e+00,2.876127222829640839e+00,2.870161108013225881e+00,2.911360248005538498e+00,2.936591546035067779e+00,2.922012434581734208e+00,2.943848815132828367e+00,2.945288025507667218e+00,2.950088331410154918e+00,3.010288027862859650e+00,2.967223277730307807e+00,3.071743074059030576e+00,3.033024271888306256e+00,2.996854290368381690e+00,3.093774725597168818e+00,-3.128368435945826143e+00,-3.085174857845037533e+00,-3.080132191748927717e+00,-3.111902306892567083e+00,-3.106633920574469965e+00,-3.105420224617968294e+00,3.089152958851464792e+00,3.049655149058257297e+00,3.073377780217292354e+00,2.987313515033522382e+00,2.958827443483606601e+00,2.951623629204590760e+00,3.007774847950008823e+00,3.013290289593687277e+00,2.981527123057758022e+00,3.008198075274631123e+00,2.994819904460022997e+00,2.971276344606705422e+00,2.983525744434611493e+00,2.977485346657553489e+00,2.927654501200860349e+00,2.928211579705155554e+00,2.985105186700684143e+00,3.009131705526688183e+00,3.082496308418609665e+00,3.125626464582590636e+00,-3.133515580215459284e+00,-3.110871224170032701e+00,3.126376316567808455e+00,3.086729455562582380e+00,3.112460912453943518e+00,3.102270378737630008e+00,3.121473116073910870e+00,3.090469409156082481e+00,3.116555960416807824e+00,-3.082339835825231411e+00,-3.061992567073211102e+00,-2.958585065490360044e+00,-2.981913662359172879e+00,-3.022311188310826235e+00,-3.006779771952768687e+00,-3.018141071092595773e+00,-2.940701114937317229e+00,-2.913405528380116571e+00,-2.957610906631388481e+00,-2.982176777808131618e+00,-2.986971502190318262e+00,-2.986840969987253569e+00,-2.867828499517970808e+00,-2.875421555467351897e+00,-2.778749953310073906e+00,-2.845078532616369671e+00,-2.966141423503583230e+00,-2.912331087629148385e+00,-2.965884633962577510e+00,-3.031795142200102156e+00,-3.077684348826950078e+00,-2.932559768855807825e+00,-2.822784656023495931e+00,-2.820610350311969494e+00,-2.836079184434862288e+00,-2.893080695864160834e+00,-3.060787189070552916e+00,-2.925886053991116231e+00,-2.877953385332227665e+00,-2.785084551374251038e+00,-2.308401593323171408e+00,-1.985445764452753448e+00,-1.932030120370022974e+00,-1.822525329783655224e+00,-1.845361237258350773e+00,-1.894424501545933337e+00,-1.761081095155881071e+00,-1.795315733018655102e+00,-1.601934761204806490e+00,-1.511417764704494182e+00,-1.539764644146995431e+00,-1.675019822416155879e+00,-1.613583570015856061e+00,-1.531106076772975833e+00,-1.520938497341196349e+00,-1.404958193389959975e+00,-1.412015488108546490e+00,-1.426385901769986253e+00,-1.362743993449492486e+00,-1.290458323222026138e+00,-1.193804660934815409e+00,-1.132634749239231242e+00,-1.138347641482724937e+00,-1.141952307304737513e+00,-1.063974581392173269e+00,-1.101915680683196452e+00,-1.108872236258207300e+00,-1.116894577092462537e+00,-1.124731249988825788e+00,-1.116531282113912171e+00,-1.112186860825730372e+00,-1.040839930250843537e+00,-1.031267122758203980e+00,-1.091075072007279489e+00
-1.011017865127139093e+00,-1.063313031142354204e+00,-1.157823890407208012e+00,-1.131760730426895067e+00,-1.099001745441390510e+00,-1.108447074504400609e+00,-1.062816421121858923e+00,-1.079914133327480208e+00,-1.129930549169537279e+00,-1.105759324635704921e+00,-1.225928285351181479e+00,-1.181761259250805329e+00,-1.237660881059834850e+00,-1.247374376368540538e+00,-1.304807403447528324e+00,-1.426744868431870206e+00,-1.442388098455456014e+00,-1.424326365757861979e+00,-1.496159740778471692e+00,-1.509574282084131802e+00,-1.569884574765667118e+00,-1.659312087692889959e+00,-1.721694666889445280e+00,-1.644097062694685585e+00,-1.676908693538484263e+00,-1.727076796860384844e+00,-1.814503774170215467e+00,-1.844855259773319656e+00,-1.855116640442334042e+00,-1.852014254195487819e+00,-1.899360754226257164e+00,-1.876729500336107748e+00,-2.038681681498179632e+00,-2.269719358707038559e+00,-2.581258428135641658e+00,-2.784337664369555654e+00,-2.810687803779749583e+00,-2.967554122997170474e+00,-2.865060472420914106e+00,-2.787332644150333216e+00,-2.788625598386668347e+00,-2.799363632978613570e+00,-2.705071512733139283e+00,-2.764876412100399694e+00,-2.894409697003351045e+00,-2.832583235234742425e+00,-2.730521909919701340e+00,-2.751685906793058134e+00,-2.717415150596649731e+00,-2.774328979928591288e+00,-2.805285177832522958e+00,-2.845516317669477324e+00,-2.900643258175338968e+00,-2.909460505474355418e+00,-2.948525919780408788e+00,-2.960577469856163102e+00,-2.998046138893176948e+00,-2.984063848784256567e+00,-2.977858930695984618e+00,-3.021555499550265811e+00,-2.981650121166630640e+00,-2.976029452524030727e+00,-2.943738461789530803e+00,-2.962164492685412487e+00,-3.019187873706583147e+00,-3.037498110180798072e+00,3.140036779362951780e+00,-3.108259642563069303e+00,-3.125730086074494096e+00,3.105772912110153605e+00,3.121661790888548005e+00,-3.083692018723732442e+00,-3.057344876968147052e+00,-3.068665527163443763e+00,3.131762959538714863e+00,3.112217840555671078e+00,3.071256977886063222e+00,3.047175183400352427e+00,2.990382020613588931e+00,2.994565079123990170e+00,3.012645459823839023e+00,3.042417533006479768e+00,3.016668270553543696e+00,3.049191523192364084e+00,3.052909515742821878e+00,3.044808705104213864e+00,3.022723194723292206e+00,3.053322318261312951e+00,2.983197320228625049e+00,2.975585041839412526e+00,3.017845699773328061e+00,3.066405263521000180e+00,3.074021955210111567e+00,3.082314503727477728e+00,-3.043064000549245307e+00,-3.088195745676806325e+00,-3.018507123289410732e+00,-3.060208381475655770e+00,-3.059633004100547282e+00,3.061098029587698388e+00,3.031736286223971621e+00,3.019713887949530662e+00,2.968708316644246281e+00,2.874893746297521702e+00,2.710828928805878224e+00,2.676600752369419745e+00,2.684258623212790962e+00,2.558679647217880326e+00,2.729350636857917678e+00,2.741082453812859754e+00,2.837756493038894767e+00,2.816034141943358104e+00,2.613547191169074857e+00,2.698870598351697403e+00,2.729278005336411628e+00,2.659316173042863607e+00,2.737250188543805862e+00,2.528265282662922164e+00,2.445429969253932967e+00,2.461048143076828065e+00,2.352904205856372499e+00,2.456497709565239607e+00,2.457127793630748513e+00,2.311721967766683594e+00,2.456929748193810603e+00,2.352675311277479864e+00,2.252295697888675452e+00,2.339881218809273911e+00,2.289172527905267707e+00,2.142255876180378049e+00,2.192982043456977337e+00,1.680033555159266001e+00,1.554373636337282871e+00,1.565713047252436763e+00,1.531234935198318103e+00,1.765042501020938515e+00,1.841402472020640113e+00,1.896144540991966831e+00,2.062770653067917959e+00,2.070016584499360768e+00,2.121403827825303789e+00,2.047672145083600626e+00,2.016287254894125969e+00,1.951009961654331049e+00,1.985468459223382443e+00,1.863990890883913787e+00,1.952502748611368633e+00,1.969568351011055762e+00,2.081410133841418375e+00,2.139711371252024374e+00,2.152155061318403284e+00,2.205615461298081392e+00,2.231954129839321954e+00,2.198557948910646598e+00,2.143469728874114910e+00,2.088846685043375562e+00,2.048205796740612872e+00,2.008469750642574603e+00,2.015881438041267959e+00,1.994986256206489506e+00,1.960096970273047523e+00,1.869707276212114078e+00,1.924999677609702475e+00,1.922026455946204138e+00,1.887176385504595100e+00,1.966562451565151193e+00,1.963971097697609247e+00,1.955293619064160771e+00,2.021133185082111261e+00,1.935668020503314546e+00,1.979143141275944817e+00,1.966948873229482642e+00,1.924147516968639060e+00,2.008523847985428823e+00,1.976292719542708687e+00,1.935372198027799584e+00,1.954212674475626965e+00,1.947552705795946082e+00,1.971824760775061192e+00,1.978580359958643120e+00,2.023224626030354134e+00,1.981782567837029774e+00,1.928329925216818008e+00,1.872365474011750797e+00,2.015434551887498316e+00,1.922982785094325742e+00,1.820645689301732872e+00,1.899588290826777381e+00,1.912978572656519161e+00,2.033124188096111062e+00,2.179980165390156710e+00,2.115338280004285476e+00,2.382791684798766241e+00,2.557288430297143478e+00,2.633816183281040058e+00,2.757058470904855785e+00,2.929926750355684728e+00,3.052092535848662358e+00,-2.779409964414156775e+00,-2.039421731548873851e+00,-2.173409369694040194e+00,-2.881959425845539879e+00,2.754283628734749190e+00,2.748671316819217836e+00,2.489459955892497245e+00,2.412661439682205700e+00,2.341665058432654600e+00,2.159890930834482248e+00,2.002983434745526647e+00,2.066378535496625535e+00,1.872166769073116077e+00,1.830146782231723224e+00,1.791325272471694152e+00,1.738251143073469063e+00,1.868607341276044442e+00,1.912020497667606289e+00,1.830772204780995338e+00,1.883578556618901390e+00,1.885340118774474494e+00,1.978249188169135087e+00,1.940533787847356306e+00,1.917742316597817798e+00,1.910886331860533360e+00,1.899650598983006367e+00,1.872784907587882630e+00,1.949567243634585001e+00,1.933525638533805324e+00,1.895915129537665500e+00,1.939306602350505004e+00,1.927613224159391070e+00,1.928308440481498964e+00,1.996936013412230038e+00,1.947369746173239324e+00,1.986873084503857134e+00,1.942525813312049321e+00,1.893318534135742803e+00,1.915161551108419680e+00,1.902557764701145793e+00,1.860763843847838661e+00,1.903231626923270969e+00,1.955980909738130880e+00,1.992894233148089667e+00,1.943693965778975796e+00,2.000968547516382756e+00,2.062214375049932880e+00,2.084107745197942840e+00,2.169097929610633635e+00,2.224870293326889570e+00,2.228892577524851148e+00,2.207344653340875151e+00,2.197536941990214654e+00,2.137039593807425142e+00,2.052189663314043955e+00,1.977666450205316506e+00,1.882535504962841832e+00,1.988641903399894773e+00,1.958364845283074862e+00,2.085577630670490290e+00,2.162846360397353784e+00,2.261675100891004764e+00,2.283828787495420176e+00,2.258715779910742683e+00,2.202092086817780903e+00,2.341940474702407293e+00,2.208736936204785728e+00,1.861825236952710849e+00,2.010400627269912199e+00,2.037392314392001857e+00,2.349554400715262670e+00,2.735579205067155684e+00,2.580032219038971952e+00,2.718040056013879546e+00,2.656102134875823140e+00,2.656613252206190712e+00,2.761166211989531938e+00,2.751081739350747846e+00,2.594679337657187723e+00,2.716722058646710458e+00,2.674355060749864066e+00,2.657270031128958987e+00,2.630435999316772300e+00,2.611995327999403038e+00,2.682040418138775362e+00,2.826167237798580700e+00,2.806588947147779400e+00,2.881612113551488719e+00,2.787243605341309660e+00,2.791911621655715159e+00,2.929622415812031200e+00,3.013329233714120203e+00,3.016007416998555790e+00,2.974512473291835768e+00,2.917315493002272220e+00,2.984852605005040793e+00,2.992272025921157041e+00,2.981897763011795544e+00,3.042831743500021613e+00,3.081085121304163899e+00,3.110796913895641502e+00,3.083717013409497554e+00,3.111564585119147797e+00,-3.016714070610782006e+00,-3.045797216380534689e+00,-3.040551116392035791e+00,-3.111500499953259613e+00,-3.135378489291510196e+00,3.060626120244831050e+00,3.063514578852709835e+00,3.038810666475859623e+00,3.011345978422723224e+00,2.988639434417576624e+00,2.982692661831751746e+00,3.045006819607772197e+00,3.020831625861720937e+00,3.012385028005962972e+00,2.992626058061290006e+00,2.983664457160251970e+00,2.957649299317898439e+00,2.974478806761414518e+00,2.966559471311435825e+00,2.953013429611128338e+00,2.928564445993500964e+00,3.009610666143598401e+00,3.051053725263244143e+00,3.061840219527827589e+00,3.080841696541875230e+00,3.134056929312067918e+00,-3.136858583262390976e+00,-3.122615368739741548e+00,3.083288243915219606e+00,3.087679748790678858e+00,3.125729092750091809e+00,-3.133741354818929459e+00,3.111612987460929514e+00,-3.076957492822695261e+00,-3.083179570601546349e+00,-3.024854886737662785e+00,-3.001104253104509123e+00,-3.016033828345288104e+00,-3.002214363468026281e+00,-2.999116059495574138e+00,-2.958753094235214487e+00,-2.953007795736112939e+00,-2.959093323201828607e+00,-2.933278159451557343e+00,-2.986530183804378513e+00,-2.948749998794639726e+00,-2.959519566292027282e+00,-2.903197276398977955e+00,-2.858735109357077864e+00,-2.860189383524158302e+00,-2.861108800794412321e+00,-2.834948987702684775e+00,-2.840376253855759092e+00,-2.999784452325492179e+00,-3.083713119771835931e+00,-2.952699029550011289e+00,-2.840708164884590659e+00,-2.879170805989256898e+00,-2.862811395939420578e+00,-2.909526307800769818e+00,-2.893255114766154712e+00,-2.963680130752982755e+00,-2.848405875201036608e+00,-2.843587422147753507e+00,-2.668537396765168435e+00,-2.311363093146941772e+00,-2.052587027311219448e+00,-1.861701720342687993e+00,-1.897582591322092949e+00,-1.829361090091993880e+00,-1.816487838728721993e+00,-1.761553733835946378e+00,-1.708246152806425888e+00,-1.584260280953792011e+00,-1.516291754546426063e+00,-1.494705636958936212e+00,-1.581043080296847592e+00,-1.594905531408304267e+00,-1.522799226170885811e+00,-1.477126950299205266e+00,-1.459561858711068139e+00,-1.377855817978936859e+00,-1.421515759139908130e+00,-1.369430896058991154e+00,-1.228848135242982975e+00,-1.224466635475844445e+00,-1.193457827624652801e+00,-1.078684295272314353e+00,-1.161393627414905705e+00,-1.090437785440225404e+00,-1.113695484489742649e+00,-1.086188403499796840e+00,-1.060592881983136504e+00,-1.110020464121657779e+00,-1.105639341988332358e+00,-1.148663916443007249e+00,-1.149351001322074239e+00,-1.050618813500333815e+00,-1.022092035462986770e+00
